* ストーリー(0001〜1000) [#m35393ca]

- 本人(進化前後含む)の名称にはリンクは貼らない

&color(,#eee){ページ内リンク};
[[001>#a001a]] - [[051>#a051a]] - [[101>#a101a]] - [[151>#a151a]] - [[201>#a201a]] - [[251>#a251a]] - [[301>#a301a]] - [[351>#a351a]] - [[401>#a401a]] - [[451>#a451a]] - [[501>#a501a]] - [[551>#a551a]] - [[601>#a601a]] - [[651>#a651a]] - [[701>#a701a]] - [[751>#a751a]] - [[801>#a801a]] - [[851>#a851a]] - [[901>#a901a]] - [[951>#a951a]]

#style(class=storyFilter){{
|~No&aname(a001a);&br;|~名称&br;|~★&br;|~属&br;|~ストーリー&br;|~カットイン台詞&br;|h
|890&aname(a890);|[滅書王]エウレカ|6|BGCOLOR(#BBA6F1):闇|エウレカの目に、全ての事象は虚に映った。決して終わることのない戦い。それは幾千、幾万、幾億続き、そののち再び繰り返される。永遠の輪廻に彼女は囚われていた。否、彼女では無く、もはや世界の全ては空虚な円環に成り果てていた。故にまた、彼女は手にした禁書を灰にする。二度と元には戻らぬよう、二度とは刻を繰り返さぬよう。しかしそれでも繰り返される。時は再び刻み始める。やがて更なる無限を経た後に、彼女はついに決断する。そして世界は、反転を始めた。|滅してあげる&br;征け、この世の全ての魂たちよ|
|891&aname(a891);|[兵器]V|5|BGCOLOR(#FFFFFF):無|CENTER: 注意：閲覧、解放禁止&br;封印指定原書：No.9999&br;&br;表題：全テノ刻ヲ破壊セシモノ|了解……起動確認&br;全テノ刻ヲ破壊シマス|
|892&aname(a892);|[最終兵器]V|6|BGCOLOR(#FFFFFF):無|「α」「β」「γ」「δ」そして「O」。これら全ての解剖、研究によって「V」の基礎的理論は完成した。「O」のように強固な意志を持つことは兵器としての安定性に欠けるため、素体には厳正な審査の上、三十二番街出身の一般女性が選ばれた。この女性を、まずは薬剤を用いた洗脳で文字通りロンダリングし、のち、兵器シリーズ及び「O」の細胞、或いは器官を移植する。また拒絶反応、更には抵抗など見られた場合、即座に脳をバーストする機能も初期段階で組み込まれる。|了解……対象領域ヲ、破壊&br;全テの因果ヲ……抹消します|
|893&aname(a893);|[執事王]ランスロット|5|BGCOLOR(#BBA6F1):闇|時計の針が時を刻む。その秒針が一を告げるたび、全く違わぬ速度にてランスロットの歩みは進む。手には朝食。幾千年も以前から主はろくに食べもしないが、それでも毎日きっかり同じ品が、その手に持った銀盆に、色とりどりに並べられる。広大な館に、盆と食器の音が鳴る。床に散り、行く手を遮る本を踏みつけ、懐中時計に目をやれば、起床時間まで残り一分。一秒たりとも狂いは無い。やがて主は、白き執事がいれた茶の香りに誘われ目を覚ます。そして禁書館の一日が始まる。|間抜け……でございますね&br;グッド……でございます|
|894&aname(a894);|[司筆王]ランスロット|6|BGCOLOR(#BBA6F1):闇|幾つもの時計が幾つもの時を刻んでいる。刻の音に耳を傾けながら、ランスロットは主が使うペンの手入れを行っていた。主は一冊の書を仕上げる際、あらゆる種類のペンを用いる。それは書に描かれる情景が、あらゆる時代を映し出す為である。全てを繋げ、帰結させる。それを生み出すペンの手入れにランスロットは誇りを持っていた。擦れぬよう、持ちやすきよう。故に、ペンを粗末に扱ったり、あまつさえ壊そうものなら、主といえど、ランスロットは全く、全然、容赦しない。|ボンクラ……でございますね&br;グレイト……でございます|
|895&aname(a895);|[嫌書王]ラウル|5|BGCOLOR(#f1bba6):火|ラウルはとにかく書を嫌った。文字を連ねた巨塊の虚構、嘘を重ねた醜き真実。いずれにしても、そこに確たる世界は無く、書き手と、そして読み手が望む世界だけが、ただただ無意味に広がっている。一見とても広いようで、果たしてとても狭い世界。ラウルはそれを好まなかった。だが、それは好まぬ理由であったとしても、嫌う理由になりはしない。彼が数多ある書を嫌う理由。それは養父の、即ち世紀の出版王たる[[ダルタニアン>#a678]]の存在にあった。|さぁ、勝負ですッ！&br;命乞いなら聞きませんよ！&br;燃え尽き灰になりなさい！|
|896&aname(a896);|[憎書王]ラウル|6|BGCOLOR(#f1bba6):火|ラウルの家は、古くからある名門の貴族であった。王都からの信頼も厚く、また周辺にある村や街からの評判も、好意的なものが主であった。しかし或る時、或る書が出回る。それはある貴族の繁栄と、その裏にある不正を暴く、取るに足らない三文小説であった。創作であり、ただの空想。しかしその書は、瞬く間に売れ、広まった。やがて一つの噂が立つ。その貴族には「元」が居ると。果たしてラウルの家は地に堕ちた。そして書の著者、[[ダルタニアン>#a678]]が、幼きラウルを引き取った。|いざ尋常に、勝負ッ！&br;観念しなさいッ！&br;灰すら燃え散り消えなさい！|
|897&aname(a897);|[指揮王]ジョエル|5|BGCOLOR(#a6f1f1):水|夜だけが、彼らにとっての安らぎだった。病弱だった幼きジョエルは、伏せる床で兄から様々なことを聴き、教わった。世界のこと、音楽のこと、本のこと、そして「禁書」のこと。兄の話は、いつもジョエルの心を弾ませた。夜明け前、空が白み始めるその直前まで、毎日ジョエルは話をせがんだ。が、その地下室の扉が開く。[[ジュエル>#a898]]は静かに立ち上がる。手と足と、首から下がる鎖を鳴らし、[[ジュエル>#a898]]はそこから連れられていく。不安げな弟を安心させる、優しい笑顔を傾けて。|さぁ……協奏曲を奏でよう&br;僕が必ず兄さんを……&br;兄さん兄さん兄さん兄さん！|
|898&aname(a898);|[識王]ジュエル|6|BGCOLOR(#a6f1f1):水|夜明け前。最も暗いその時刻、ジュエルの両手は濡れていた。足元には男と女、そして彼らの子供の五人が在った。既にその身に温もりは無く、皆一様に、夜の深い影に溶けている。病気であった弟が、この世を去って２１日。ジュエルの体には、数多の文字が彫られていた。弟の身長、弟の体重、弟の生涯。病気以外の弟の全てが、彼の体を覆ったその日、彼らの邪魔をする者は消え、そののち、ジュエルは深い眠りについた。そして[[ジョエル>#a898]]が目を覚ました。|さぁ……狂想曲を奏でよう&br;良い音で泣いておくれ&br;全く出来の悪い……弟だ|
|899&aname(a899);|ファーゴ|4|BGCOLOR(#f1bba6):火|自身が書から生み出されたことを、ファーゴはまったく悲観しない。それは彼がそのように「個性」を設定されているからでもあり、或いは彼が辿り着いた、一つの答えの果てでもある。即ちファーゴは「今」を生きる。己の過去がどうであろうと、そして未来が明るく無くとも。むしろ、であればこそ彼にとって、今、その刻こそが宝となる。生まれたことに、生きることに、果たして如何なる意味も無いからこそ。ゆえに、ファーゴは奏で始めた。一期一会の、音に会うため。|僕は、今を、生きる&br;イエス　マスター&br;この音を奏でる|
|900&aname(a900);|第一奏者ファーゴ|5|BGCOLOR(#f1bba6):火|五人。クインテットの面々が、音を奏で、合わせる。果たしてまったく統率無く、音はぶつかり周囲に散らばる。やがて演奏が止み、その空間を静寂が占めた。と、ふと笑い声。その静けさを破ったのは、五人を束ねるフルトであった。彼女のそれを皮切りに、五人は一斉に笑い出す。自身の拙い演奏を、五人の拙い合奏を、しかし五人は楽しんでいる。ファーゴはとても嬉しかった。彼が四人に声を掛け、そうして叶った「今」。その「今」は、その時、確かにそこに在った。|僕は、今を、奏でたい&br;イエス　マエストロ&br;これは「今」の音|
|~No&aname(a901a);|~名称|~☆|~属|~ストーリー|~カットイン台詞|
|901&aname(a901);|オーヴォ|4|BGCOLOR(#a6f1f1):水|「結壊師」なる役割を与えられ、主たる者に命じられるまま、一人孤独に訓練を続けるオーヴォ。書から生み出された彼には、「家族」と呼べる者が居なかった。或いは「仲間」と呼ぶ者すら。生まれた時からずっと一人。いつ終わるとも知れぬその孤独の訓練は、しかし或る時唐突に変わる。主が「仲間」を連れて来た。オーヴォと同じく、書から生まれた生無き四人。主は五人をまとめ、「クインテット」とそう呼んだ。|仲間など誰も居ない&br;イエス　マスター&br;この音を奏でる|
|902&aname(a902);|第二奏者オーヴォ|5|BGCOLOR(#a6f1f1):水|主に隠れ、「仲間」と共に奏でる楽器。それがオーヴォにとって、最も楽しく、そして嬉しき瞬間でもあった。彼は毎日、その五重奏を待ちわびた。最初は拙かった彼らの演奏も、今ではなかなかの腕前へと上達しており、更に尚、クインテットの呼吸と音は、より良く重なり続けている。それらを一つ重ねるごとに、オーヴォの中で四人の仲間は、「家族」と呼べる存在になっていく。だが、彼と家族の別れの時は、刻一刻と迫っていた。|僕の家族はもう居ない&br;イエス　マエストロ&br;これは「家族」の音|
|903&aname(a903);|フォルン|4|BGCOLOR(#f1f1a6):光|自身がこの世に生まれた意味。フォルンにとって、主の「心」を満たすことこそ、其れそのものに相違ない。記憶と身体と、そして心。それらを創り与えてくれた、主たる者への感謝の念は、また、彼にとっての「心」の支えでもあった。心を満たし、満たされる。殴られ、ケラレ、満たされる。骨を折られて、満たされる。水を呑まされ、熱した鉄が肌を焼いても、髪を掴まれ引きずり回され、首のその手が呼吸を止めても、涙を流し、笑みを浮かべ、「心」は満たされ、続いてゆく。|主の心を、僕は満たす&br;イエス　マスター&br;この音を奏でる|
