* ストーリー [#m35393ca]

- 本人(進化前後含む)の名称にはリンクは貼らない

&color(,#eee){ページ内リンク};
[[001>#a001a]] - [[101>#a101a]] - [[201>#a201a]] - [[301>#a301a]] - [[401>#a401a]] - [[501>#a501a]] - [[601>#a601a]] - [[701>#a701a]] - [[801>#a801a]] - [[901>#a901a]] - [[1001>#a1001a]] - [[1101>#a1101a]] - [[1201>#a1201a]] - [[1301>#a1301a]] - [[1401>#a1401a]] - [[1501>#a1501a]]

#style(class=storyFilter){{
|~No&aname(a001a);&br;|~名称&br;|~★&br;|~属&br;|~ストーリー&br;|~カットイン台詞&br;|h
|1238&aname(a1238);|帝国機兵・蒼|3|BGCOLOR(#a6f1f1):水|目に映るのは、水面に顔をうずめる少女。果たして何かの拷問だろうか。視界を覆う投影機は、強制的にその映像を、延々視覚にねじ込み続ける。目を閉じることを許されず、耳塞ぐことも出来はしない。しかしもはや、胃液混じりに吐かれた水も、或いは嗚咽も、はたまた溺れる呼吸の音にも、心は怯えも震えもしない。ゆえに彼女はただ尽くす為、その光景を見据え、聞きつつ、有象無象の戦場を踏む。|我が力は帝国の為に！&br;攻撃開始ッ！&br;私と共に……ここで果てろ|
|1239&aname(a1239);|帝国機兵・輝|3|BGCOLOR(#f1f1a6):光|目に映るのは、衣服を剥がれ砂漠に立つ少女。果たして何かの拷問だろうか。視界を覆う投影機は、強制的にその映像を、延々視覚にねじ込み続ける。目を閉じることを許されず、耳塞ぐことも出来はしない。しかしもはや、陽が灼く肌の熱き痛みも、或いは渇きも、はたまた鳥に喰われた目の痛みにも、心は怯えも震えもしない。ゆえに彼女はただ尽くす為、その光景を見据え、聞きつつ、有象無象の戦場を踏む。|我が力は帝国の為に！&br;処分開始ッ！&br;私と共に……ここで消えろ|
|1240&aname(a1240);|帝国機兵・影|3|BGCOLOR(#BBA6F1):闇|目に映るのは、函に閉じ込められた少女。果たして何かの拷問だろうか。視界を覆う投影機は、強制的にその映像を、延々視覚にねじ込み続ける。目を閉じることを許されず、耳塞ぐことも出来はしない。しかしもはや、函崩すために剥がれた爪も、或いは唸りも、はたまた歪に強張る骨格にも、心は怯えも震えもしない。ゆえに彼女はただ尽くす為、その光景を見据え、聞きつつ、有象無象の戦場を踏む。|我が力は帝国の為に！&br;突撃開始ッ！&br;私と共に……ここで死ね|
|1241&aname(a1241);|帝国機兵・灰|3|BGCOLOR(#FFFFFF):無|目に映るのは、数多の死臭に囲まれた少女。果たして何かの拷問だろうか。視界を覆う投影機は、強制的にその映像を、延々視覚にねじ込み続ける。目を閉じることを許されず、耳塞ぐことも出来はしない。しかしもはや、転がる家族の腐った骸も、或いは飢えも、はたまた口に広がる死臭にも、心は怯えも震えもしない。ゆえに彼女はただ尽くす為、その光景を見据え、聞きつつ、有象無象の戦場を踏む。|我が力は帝国の為に！&br;抹消開始ッ！&br;私と共に……ここで逝け|
|1242&aname(a1242);|？？？|5|BGCOLOR(#BBA6F1):闇|CENTER:心の底から「混浴秘湯」を探し求める謎の人物。&br;その正体は謎に包まれている。|さ、小手調べじゃ&br;千年早いわ、若造め&br;さぁて良い子は寝る時間じゃ|
|1243&aname(a1243);|[帝刻王]クロノ|6|BGCOLOR(#BBA6F1):闇||眠れ、永遠に&br;救いを、お前に&br;止める、全てを|
|1244&aname(a1244);|リュカ|4|BGCOLOR(#a6f1f1):水|足、手に力は微塵も入らず、泥に塗れた地面を這う。息が上がる、傷が広がる。元より無謀は承知であった。しかし其処から、或いは奴らの「実験」から、逃れなければ命は尽きる。ゆえに仲間と結託し其処からリュカは脱走した。だが道中、一人二人と仲間たちは、己を喰らうようにして、姿を歪に変えていく。そして人とも竜ともつかぬ其れは、やがてリュカの腹を裂いた。覚悟など、幼きその身で出来るはずも無く、しかし突如にまみえたその軍人に、抱かれ初めて安らぎを知った。|チッ……面倒くせぇ&br;俺がやるから引っ込んでろ&br;俺の力で潰し切るまでだ|
|1245&aname(a1245);|[血壊者]リュカ|5|BGCOLOR(#a6f1f1):水|それもリュカの仕事であった。基地内地下。死臭が蔓延るその空間。目の前に立つ、人とも竜ともつかぬ其れ。制御に失敗したその血は、宿主自身を喰い破り、秘めたる異形を表へと曝した。数多、今まで屠ってきた其れ。しかしその行いが、手に馴染むことは決して無い。或いは時が経つと共に、いつかは来たる結末を想い、心は震え締め付けられる。悲しみ、怒り、恐怖、愛。そしてリュカは、かつて仲間で在ったモノの、首を落として血に濡れた。|俺が相手だっつってんだろ&br;俺がその血に濡れてやる&br;この血の力でてめぇを止める|
|1246&aname(a1246);|[封龍王]リューシュ|6|BGCOLOR(#a6f1f1):水|ったく、ツイて無ぇったらありゃしねぇぜ！！せっかくこいつとの同調率も上がってきたってぇのに、ここに来て帝国の科学者ども、途端にビビって封印措置を施しやがった。ようやくこいつも隊長になって、姉貴を救い出せるようになったって時なのによぉ。だから迷わず俺なんて、さっさと切り離しちまえばいいものを。それをこいつ、うだうだうだうだ見捨てねぇだの、相棒だのと。一体てめぇは何様だってんだ。あぁあぁ、こんな具合でこいつの未来は、真っ暗闇さ。|封印、解除……&br;姉さんの為に……僕は&br;この手……包帯巻きづらい|
|1247&aname(a1247);|サリュ|4|BGCOLOR(#f1bba6):火|「大災厄」は彼女から、家族と、住む街、そして人として生きる道を奪い、生涯消えぬ傷痕を、幼きその身に残していった。当時、齢は僅かに二つ。無論確たる自我も無く、その身は或る地へ連れられる。「帝国」と呼ばれる其処に救いなど無く、最下に位置する貧困街にて、彼女は泥をすすって育っていった。有り余るほどの不幸の連鎖。しかしそれでもその場所には、同じ不幸を背負う子らが、彼女と共に生きていた。泥にまみれた新たな家族。それだけでサリュは十分幸せだった。|行かせはしません!&br;不幸の連鎖をここで止める&br;力は力で止めるまでです|
|1248&aname(a1248);|[血壊者]サリュ|5|BGCOLOR(#f1bba6):火|或る日、迎えが来た。科学者たちは「傷」持つ子ら、即ちサリュと、彼女の新たな家族を、捕らえ過酷な「実験」を強いた。離れ離れ、再び独りになったサリュ。鞭に打たれ、水を飲み、函に入れられ、砂漠に立たされ、その実験は長きに渡った。そしてあの日。靴が泥、血に塗れるをいとわず、或いは絶する異臭もいとわず。かつて家族で在ったモノに、囲まれ涙を流すサリュの元へと、その軍人は歩み寄る。そして物も言わずに、彼女を抱え、優しく、言葉を囁いた。|消えぬ傷に私は誓う&br;必ず果たす、隊長の為にッ！&br;この血をもって貴方を止める|
|1249&aname(a1249);|カイロス|6|BGCOLOR(#BBA6F1):闇|&color(#FF1493){''[未返還目録]''};&br;・月虹龍の生態（下巻）&br;・万年筆２３本&br;・火打ち石&br;・書斎にあった蓄音機&br;・別荘※焼失&br;・拠点への地図&br;・時間|あぁ……また遅刻……かな&br;すい……ません……先輩……|
|1250&aname(a1250);|クロウリー|5|BGCOLOR(#f1f1a6):光|[-04:55]これは、偶然かしら。クロウリーが果たした出会い、それは皮肉にも、創られし神と造られし神。それとも、必然かしら。そしてふたりは、九つの鐘が鳴り響くなか、互いの想いをぶつけ合う。なぜ、人は神に祈るのか。なぜ、人は神に願うのか。なぜ、人は神にすがるのか。祈られる、願われる、すがられる苦しみから解放されることを、願って。|左を向け！&br;神に救いを求めよ！&br;世界は、完全であるべきよ！|
|1251&aname(a1251);|教祖クロウリー|6|BGCOLOR(#f1f1a6):光|[-02:33]あなたに、私のなにがわかるのよ。それは、鐘が四つ鳴り響いたとき。神として生まれ、神として育ち、神としてあがめられてきた。だが、教祖はあくまでも、普通の人間だった。では、なにをもって神を神だと定義するのだろうか。その答えが、知りたかった。だが、もう、その必要はなくなった。そう、もうひとりの造られし神との出会いが、その答えに通じたからだった。|右を向け！&br;神に救いを求めるな！&br;完全など、存在しない！|
|1252&aname(a1252);|ダンテ|5|BGCOLOR(#f1bba6):火|[-12:00]何を企んでいる。ダンテが向けた剣先、そこには異なる方角を見つめる幻奏者の姿が。あなたには、守りたい人がいるのかしら。例えば、家族、恋人、部下、上司。その問いかけに、隠された意味。俺は俺の、使命を果たすまでだ。そんな時、十二の鐘が鳴り響く。勘違いしないで、私が問いかけたのは、あなたじゃないわ。そんなふたりの裏側、存在していたもうひとりの男。ならば、話は早い。終わりを、始めようか。|邪魔だ&br;消えろ&br;立ち去れ|
|1253&aname(a1253);|炎聖人ダンテ|6|BGCOLOR(#f1bba6):火|[+12:00]俺はさんざん見てきた。貴様のように、力に取り込まれた男を。ダンテを映す瞳は、人の瞳だけではなかった。その力で、何を守ろうしている。ダンテが見つめた瞳は、レンズ越しの瞳だった。覚悟は、出来ているんだな。交わるのは剣と槍、その戦いの果てに、交わされた約束。そして、全ての始まりの鐘の音が、一つだけ鳴り響いたのだった。|地獄を教えてやろう&br;煉獄を教えてやろう&br;天国を教えてやろう|
|1254&aname(a1254);|タマ|5|BGCOLOR(#FFFFFF):無|[-00:11]タマはじっと眺めていた。天高く浮かぶ時計に腰をかけた、悪戯な仮面の神を。狂った時計、散りばめられた偽りの答え。だが、そんな神にはひとつの誤算があった。そう、タマは知っていたのだ。悪戯が好きなのは、仮面の神だけではないことを。がおー。何かを、知らせようとしたその声は、六つの鐘の音に掻き消された。|おー！&br;おおー！&br;m(゜□゜m)|
|1255&aname(a1255);|狂騒獣タマ|6|BGCOLOR(#FFFFFF):無|[+03:22]二つの鐘の音を掻き消すように、叫び声は鳴り響いた。そして、その叫び声が止んだ時、すでに戦いも終わりを迎えていた。なぜ、戦ったのか、なぜ、勝ったのか、それがタマにはわからない。ただ、ひとつだけ、わかっていたことがあった。相手は、油断をしていた。そう、Aのパネルを巡る争いに、ひとつの悪戯を仕掛ける為に。|がおー！&br;がおがおー！&br;m(゜□゜m)m(゜□゜m)|
|1256&aname(a1256);|A|6|BGCOLOR(#FFFFFF):無|空に浮かぶは歪に巨大な時計の塔。そこより「A」が見下ろすのは、全てが敗れ血に濡れた世界。戦いに次ぐ戦いは、もはや何れも生かしはせず、この世界をひとつの「答え」へと導いた。果たしてどこで道を間違い、そして開くべき扉を誤ったのか。問いに答える者も無く、やがて背にした時計の針が「0」を示して世界は閉じた。|選んで、どちらかを&br;それが、世界の答えさ&br;これがAの意志だ|
|1257&aname(a1257);|[花憐王]いすず|5|BGCOLOR(#f1bba6):火|ワノクニの都「大和」。その中心の「始聖宮」より山越え、谷越え遥か北方。其処に、神棲む社が孤独に佇む。神とは言えど其れは忌み神。その忌まれる神を護るのが、いすずにとっての天命であった。赤子の時分、雪降る冬の或る朝に、社の前へと捨てられていたいすずは、神に拾われ育てられた。その恩義に報いるため、炊事、洗濯、門前払いまで、何から何まで身を粉にして、朝から晩まで尽くしている。妾にするに十二分。かように神も太鼓を押すが、そもそもいすずは男である。|ここは私にお任せください！&br;お天道様に祈るがいい！&br;この引き金は主の為に！|
