* ストーリー(1001〜) [#h2cf90b3]

- 本人(進化前後含む)の名称にはリンクは貼らない

&color(,#eee){ページ内リンク};
[[1001>#a1001a]] - [[1051>#a1051a]] - [[1101>#a1101a]] - [[1151>#a1151a]] - [[1201>#a1201a]] - [[1251>#a1251a]] - [[1301>#a1301a]] - [[1351>#a1351a]] - [[1401>#a1401a]] - [[1451>#a1451a]] - [[1501>#a1501a]] - [[1551>#a1551a]] - [[1601>#a1601a]] - [[1651>#a1651a]] - [[1701>#a1701a]]








#style(class=storyFilter){{
|~No&aname(a1001a);&br;|~名称&br;|~★&br;|~属&br;|~ストーリー&br;|~カットイン台詞&br;|h
|1553&aname(a1553);|[紳士]Faz|4|BGCOLOR(#f1f1a6):光|「D-ClubGirls」に鎮座する、不動のソルシエールASmk-7を追い求める紳士、Faz。彼女の放つ信号に引き寄せられ遠路はるばるやって来たものの、太陽発電の都合上、昼しか活動出来ない為、残念ながらいまだ想いが届いた事は無い。|……楽園到達&br;なかなかイカした胴体だな&br;まずい、電池が切れてき……|
|1554&aname(a1554);|[D]Dione|6|BGCOLOR(#a6f1f1):水|紳士の楽園『D-ClubGirls』の現オーナーにして、世界を股にかける天才ソルシエール、ディオーネ。かつて不動のトップを誇り続けた彼女の手腕は、第一線を退いて尚健在であり、今も世界のあらゆる紳士が、神とも呼ばれるその美、その知を求めてやまない。ただかねてより酒癖だけは非常に悪く、酔いが回ると破壊の限りを尽くしかねぬ為、従士たちが「酒飲み神の境界線」として飲酒量を明確に定め、楽園の崩壊を未然に防いでいる。|悪いが私は安く無いぞ&br;その境界を踏み越えてこい&br;まだまだ酒が足りないな|
|1555&aname(a1555);|さるより(合成用)|5|BGCOLOR(#FFFFFF):無|CENTER:&color(#FF1493){''成長用(レベルアップ合成・進化合成用)''};&br;去る年の年の瀬の直後に突然生まれた、希少なよりしろ。他のよりしろに比べてやや哀愁ただよう。|あけましやー&br;うきうき|
|1556&aname(a1556);|[惡滅王］ヴェルベット|6|BGCOLOR(#f1bba6):火水|「教国」なる地が堕ちてから先、数千年の永き刻を、彼女は一人歩んできた。道中至る、量産された悪意の首を、あるいは瞳を、あるいは胃の腑を、落とし、貫き、開きながら。ゆえに浴びた血&color(#b9b9b9){も};少なく&color(#b9b9b9){は};無く、&color(#b9b9b9){や};がてその身は汚れゆく。しかしたとえ最後にその&color(#b9b9b9){手};で潰すが、己の心の臓であったとしても、&color(#b9b9b9){後};を歩む者たちへと、彼女はそ&color(#b9b9b9){れ};でも道を繋ぐ&color(#b9b9b9){。};|まったく皮肉なものだ……&br;そろそろ終わりにしようか&br;そこが貴様の泣き所か|
|1557&aname(a1557);|火炎の虚形|4|BGCOLOR(#f1bba6):火|CENTER:&color(blue){''てに地の其&br;。のもたし成を形が炎火''};|……ギシ…………&br;ギシ……ギシララッ！&br;ギシ……ラ……|
|1558&aname(a1558);|水流の虚形|4|BGCOLOR(#a6f1f1):水|CENTER:&color(blue){''てに地の其&br;。のもたし成を形が流水''};|……ギシ…………&br;ギシ……ギシララッ！&br;ギシ……ラ……|
|1559&aname(a1559);|光明の虚形|4|BGCOLOR(#f1f1a6):光|CENTER:&color(blue){''てに地の其&br;。のもたし成を形が明光''};|……ギシ…………&br;ギシ……ギシララッ！&br;ギシ……ラ……|
|1560&aname(a1560);|闇黒の虚形|4|BGCOLOR(#BBA6F1):闇|CENTER:&color(blue){''てに地の其&br;。のもたし成を形が黒闇''};|……ギシ…………&br;ギシ……ギシララッ！&br;ギシ……ラ……|
|1561&aname(a1561);|無垢の虚形|4|BGCOLOR(#FFFFFF):無|CENTER:&color(blue){''てに地の其&br;。のもたし成を形が垢無''};|……ギシ…………&br;ギシ……ギシララッ！&br;ギシ……ラ……|
|1562&aname(a1562);|火炎の虚核|4|BGCOLOR(#f1bba6):火|CENTER:&color(blue){''てに地の其&br;。のもたっ成と核が炎火''};|……ゲシ…………&br;ゲシ……ゲシララッ！&br;ゲシ……ラ……|
|1563&aname(a1563);|水流の虚核|4|BGCOLOR(#a6f1f1):水|CENTER:&color(blue){''てに地の其&br;。のもたっ成と核が流水''};|……ゲシ…………&br;ゲシ……ゲシララッ！&br;ゲシ……ラ……|
|1564&aname(a1564);|光明の虚核|4|BGCOLOR(#f1f1a6):光|CENTER:&color(blue){''てに地の其&br;。のもたっ成と核が明光''};|……ゲシ…………&br;ゲシ……ゲシララッ！&br;ゲシ……ラ……|
|1565&aname(a1565);|闇黒の虚核|4|BGCOLOR(#BBA6F1):闇|CENTER:&color(blue){''てに地の其&br;。のもたっ成と核が黒闇''};|……ゲシ…………&br;ゲシ……ゲシララッ！&br;ゲシ……ラ……|
|1566&aname(a1566);|無垢の虚核|4|BGCOLOR(#FFFFFF):無|CENTER:&color(blue){''てに地の其&br;。のもたっ成と核が垢無''};|……ゲシ…………&br;ゲシ……ゲシララッ！&br;ゲシ……ラ……|
|1567&aname(a1567);|[騎士]Belmont|5|BGCOLOR(#a6f1f1):水|&color(#FF1493){''[Chevalier's Profile]''};&br;本名：エリオス・ベルモント&br;年齢：２５&br;身長：１７３&br;体重：５５&br;趣味：生物培養、楽器演奏|至高の謎を君と、共に&br;真実は君の心の中に&br;迷宮入りにさせはしない|
|1568&aname(a1568);|[探偵騎士]Belmont|6|BGCOLOR(#a6f1f1):水|一風変わった者の多い乙女の花園「D-Club」において、更に一等特異なシュヴァリエ、それがベルモントである。館内で日夜巻き起こる、大小種々の様々な事件。彼はそれらを解決する、花園唯一の顧問探偵である。眉根一つも動かさず、めくるめく謎の数々を、乙女の望む甘美なる結末へと導くその様は「たゆたう心の名推理」とも呼ばれ、もてなしと同等か、或いはそれ以上に、乙女の心を迷宮入りさせている。|真実こそは儚く脆い&br;その心まで解き、明かそう&br;君と云う名の謎を、永遠に|
|1569&aname(a1569);|[見習い助手]Watson|5|BGCOLOR(#a6f1f1):水|あの隣人の弱みを掴む為に、俺が決死の尾行を始めて早数ヶ月。その記録を記したこのノートも、ついに百冊目を迎えた。しかしいまだ一向に、あいつの事は分かっちゃいない。強いて言えば、趣味趣向、好きな食べ物、嫌いな食べ物、よく行く公園、交友関係、昨日の予定、明日の予定、女性の好み、幼少秘話ぐらいはなんとか把握出来たが、やはり弱点を見定め一泡吹かせてやるには、まだまだ尾行と調査が必要なようだ。|水も滴るいい男、ってな&br;油断してると溺れるぜ？&br;酸いも甘いも流しちまえよ|
|1570&aname(a1570);|火炎の虚刻|4|BGCOLOR(#f1bba6):火|CENTER:&color(blue){''てに地の其&br;。て果のれ成の刻る至が炎火''};|……ガシ…………&br;ガシ……ガシララッ！&br;ガシ……ラ……|
|1571&aname(a1571);|水流の虚刻|4|BGCOLOR(#a6f1f1):水|CENTER:&color(blue){''てに地の其&br;。て果のれ成の刻る至が流水''};|……ガシ…………&br;ガシ……ガシララッ！&br;ガシ……ラ……|
|1572&aname(a1572);|光明の虚刻|4|BGCOLOR(#f1f1a6):光|CENTER:&color(blue){''てに地の其&br;。て果のれ成の刻る至が明光''};|……ガシ…………&br;ガシ……ガシララッ！&br;ガシ……ラ……|
|1573&aname(a1573);|闇黒の虚刻|4|BGCOLOR(#BBA6F1):闇|CENTER:&color(blue){''てに地の其&br;。て果のれ成の刻る至が黒闇''};|……ガシ…………&br;ガシ……ガシララッ！&br;ガシ……ラ……|
|1574&aname(a1574);|無垢の虚刻|4|BGCOLOR(#FFFFFF):無|CENTER:&color(blue){''てに地の其&br;。て果のれ成の刻る至が垢無''};|……ガシ…………&br;ガシ……ガシララッ！&br;ガシ……ラ……|
|1575&aname(a1575);|[蒼凛歌姫]Alice|6|BGCOLOR(#a6f1f1):水|&color(#FF1493){''[Sorciere's Profile]''};&br;本名：アリス・V・リドルス&br;年齢：１６&br;身長：１５３&br;３Ｓ：７１／５６／７２&br;趣味：お茶会、自宅訪問|可愛いだけじゃないわ！&br;ホンモノを魅せてあげる！&br;ハートも串刺しよッ！|
|1576&aname(a1576);|[紅月唄姫]Grimmdoa|6|BGCOLOR(#f1bba6):火|&color(#FF1493){''[Sorciere's Profile]''};&br;本名：グリムドア・エヴァーブラッド&br;年齢：１５&br;身長：１５２&br;３Ｓ：７３／５５／７２&br;趣味：森林散策、狩り|さぁ面白い夜にしよう&br;血が騒いできたよ！&br;どくどく高鳴るね|
|1577&aname(a1577);|[厄喰王]トゥ|6|BGCOLOR(#BBA6F1):闇|CENTER:&color(blue){Secretarea&br;===============================&br;DEFECT_OCCURRED_IN_RTDSYSTEM&br;ErrorCode:0x178381577,0x0000003&br;dlrow_esolc.exe(222)&br;&br;Technical information:&br;STOP : 0x000003(0x178381577)};|…………ふぅ&br;全く、厄介な事になったな&br;手早く済まそう|
|1578&aname(a1578);|[悪喰王]トゥ|6|BGCOLOR(#BBA6F1):闇|「黒き飛竜の背より降り立ち、書の回廊へとトゥは進む。焼け、朽ちた書の灰を砕き、その歩が目指すは「彼/彼女」の元。大災厄から十七年。久方ぶりの再会に、トゥの心は踊っていた。そして思わず溢れる笑みを湛え彼女は書庫への戸を開く」&color(blue){と、そこまで読んでその書を閉じ、ワンは顔を上げる。そして視線の先、苦く険しい表情を浮かべ戸の前に立つトゥへと向け、「彼/彼女」は酷く優しい笑みを湛えた。};|…………ふぅ&br;全く、此処は面倒ばかりだ&br;悪いな、刻が惜しい|
|1579&aname(a1579);||||||
|1580&aname(a1580);||||||
|1581&aname(a1581);||||||
|1582&aname(a1582);||||||
|1583&aname(a1583);||||||
|1584&aname(a1584);|[邦王]スサノオ|6|BGCOLOR(#f1bba6):火|「ワノクニ」と呼ばれるその地は今、苛烈極まる戦乱の中にあった。六つの邦が覇を競い、戦に次ぐ戦を繰り広げている。しかしそんな戦火の時代にあって、ただ一人の邦長のみが、この天下統一の争いを物見遊山の面持ちで眺め、睨んで、見据えていた。その男の名はスサノオ。小国「大和の邦」の長ながら、のちに七つ全ての邦を制し、戦乱の世に終止符を打つ、此の地きっての豪勇の士である。|小心もんの出る幕ぁ無ぇぜ！&br;大和の魂みせてやらぁ！&br;こっから先は手加減無しだ|
|1585&aname(a1585);|[大和王]スサノオ|6|BGCOLOR(#f1bba6):火|泥にまみれた骸が幾百。その亡き兵たちを染めるが如くに桜舞い散る戦場にて、スサノオは太刀を納めた。高く乾いた鞘音が鳴り、眼前に立つ最後の士が、倒れ骸の同志となる。不毛極まる死の連鎖、それを生み出す戦の輪廻。戦禍はもはや「大和の邦」すら呑み込まんとしている。と、思いに耽る彼の背へ優しく尋ねる甘い声。慌てふためき振り返れば、桜吹雪の中で傘さす可憐な女子がそこに在り、何よりかによりその美しさに気が動転したスサノオは、そのまま気絶し泥にまみれた。|臆病もんは退がってやがれ！&br;てめぇの道は己が決めらぁ！&br;手心なんざぁ期待すんなよ|
|1586&aname(a1586);|[魔除王]ファルニラ|5|BGCOLOR(#BBA6F1):闇|世に蔓延る、俗に「悪魔」と呼ばれるものたち。その存在を、手にした得物と身体一つで完膚なきまでに叩きのめし、綺麗さっぱり滅し尽くす。それがファルニラの生業たる「悪魔払い」と呼ばれる稼業である。無論、危険の多い仕事ではあるが、彼女に従う二人の部下が半ば嫌々身を挺する事で、難を難なく逃れて来た。ちなみに頭部にある角は、悪魔の位置を探る大切な器官であり、迂闊に触れれば心臓をえぐられる。|ハイハイ掃除の邪魔だよぉ〜&br;往生際が悪いっての！&br;飽くまで退治……ってね|
|1587&aname(a1587);|[悪恕王]ファルニラ|6|BGCOLOR(#BBA6F1):闇|悪魔は自然に生まれはしない。その魂を「悪」に喰われ、そうして初めて人も、竜も、悪魔となって人を喰らう。それはファルニラの妹も同じであった。あの日あの夜ファルニラが見た、月が照らす血に濡れた妹。魂を喰われ、父を喰らい、そして猫のような奇妙な笑い声を上げながら闇夜に去った其の悪魔を、彼女はずっと追い求めて来た。いつかその手で叩きのめし、そして臓腑を喰らう為に。|まとめて掃除してあげよっか&br;今更泣いても遅いっての！&br;灰汁まで遺さず……ってね|
